race_id,Horse,Pla.,Act. Wt.,Dr.,Win Odds
2388,1095,7,0.6789651365260526,0.9166666666666666,-2.61285754898942
2388,367,8,-0.2460735758894121,0.4166666666666667,-2.5175473691850954
2388,2524,9,1.5612942227505962,0.08333333333333333,-2.61285754898942
2388,378,10,0.8288775610628315,0.16666666666666666,-1.5759388293266503
2388,2365,11,-0.08875798704367244,1.0,-2.987550998430831
2388,3806,12,-0.08875798704367244,0.3333333333333333,-2.8540196058063083
2389,1678,1,0.8288775610628315,0.6923076923076923,-2.328728984722901
2389,3893,2,1.4170389255958171,0.07692307692307693,-1.3913848436509133
2389,2721,3,0.3755661289984293,1.0,-1.4730628746651804
2389,1483,4,0.8288775610628315,0.8461538461538461,-2.241717607733271
2389,1387,5,1.5612942227505962,0.23076923076923078,-4.397699226535441
2389,4013,6,-0.5646432194243015,0.46153846153846156,-3.65048482470522
2389,2314,7,0.5278676212398408,0.9230769230769231,-3.6280119688531616
2389,861,8,-0.40469470321769196,0.38461538461538464,-1.7897324839902138
2389,1946,9,0.9776233401238634,0.5384615384615384,-3.735642633045527
2389,2520,10,0.06727337859157155,0.7692307692307693,-2.9793165508640502
2389,2214,11,-0.7259415280926242,0.6153846153846154,-4.43894218506949
2390,1817,1,-0.40469470321769196,0.42857142857142855,-2.0680440630830432
2390,3224,2,-1.5535052492289265,0.5714285714285714,-2.4580049846552425
2390,4173,3,0.8288775610628315,0.21428571428571427,-1.785477091298033
2390,2915,4,0.06727337859157155,0.8571428571428571,-3.8071597988256762
2390,2888,5,1.5612942227505962,0.2857142857142857,-1.2948541748495617
2390,435,6,0.9776233401238634,0.5,-3.5284463963566557
2390,307,7,-0.5646432194243015,0.7142857142857143,-2.7611912436429886
2390,350,8,-0.7259415280926242,0.7857142857142857,-3.2872843395397675
2390,1782,9,-0.2460735758894121,1.0,-2.904292087283662
2390,2680,10,-0.5646432194243015,0.35714285714285715,-4.256684896727871
2390,268,11,-0.7259415280926242,0.07142857142857142,-2.4580049846552425
2390,3421,12,0.06727337859157155,0.6428571428571429,-3.9098139528857594
2390,1076,13,-1.3851011982035644,0.9285714285714286,-3.9339115044648203
2391,639,1,0.06727337859157155,0.21428571428571427,-3.5478789297892277
2391,1681,2,0.5278676212398408,0.42857142857142855,-1.1319651514881788
2391,3173,3,1.5612942227505962,0.8571428571428571,-2.3674366228734858
2391,1270,4,-1.3851011982035644,0.7142857142857143,-2.423948833136828
2391,2209,5,1.5612942227505962,0.6428571428571429,-3.1060461775101884
2391,2622,6,0.8288775610628315,0.5,-1.7632369283300369
2391,3547,7,0.3755661289984293,1.0,-4.810794269748614
2391,42,8,1.5612942227505962,0.14285714285714285,-2.6135696924123946
2391,1713,9,0.5278676212398408,0.7857142857142857,-4.065822021324083
2391,2749,10,-1.7234062447783909,0.5714285714285714,-3.64966162409917
2391,1413,11,0.9776233401238634,0.9285714285714286,-4.810794269748614
2391,979,12,1.125220491670586,0.07142857142857142,-2.7806237770755606
2391,1408,13,0.06727337859157155,0.35714285714285715,-3.04888776367024
2391,1309,14,0.9776233401238634,0.2857142857142857,-4.810794269748614
2392,3592,1,0.6789651365260526,0.35714285714285715,-2.05663653005513
2392,676,2,1.125220491670586,0.2857142857142857,-2.9729272619292852
2392,487,3,0.8288775610628315,0.7857142857142857,-3.6343257441746504
2392,231,4,0.8288775610628315,0.07142857142857142,-3.0907102975856686
2392,1819,5,1.5612942227505962,0.6428571428571429,-2.117261151871565
2392,53,6,1.2716866194502348,0.9285714285714286,-2.1604333237367737
2392,2783,7,0.3755661289984293,0.5,-3.1447775188559444
2392,4258,8,1.2716866194502348,0.14285714285714285,-2.1882128878438496
2392,50,9,-1.3851011982035644,1.0,-2.5029236326835496
2392,2788,10,0.8288775610628315,0.5714285714285714,-2.26720129916248
2392,4180,11,-1.218167943696651,0.8571428571428571,-4.504403632893673
2392,1043,12,-0.8886126048260418,0.21428571428571427,-2.9729272619292852
2392,2042,13,-1.218167943696651,0.42857142857142855,-2.2018185398996284
2393,3611,1,0.6789651365260526,0.14285714285714285,-2.4976258237068723
2393,284,2,0.2220413184970566,0.35714285714285715,-2.7387878805237604
2393,74,3,0.06727337859157155,0.5714285714285714,-0.9326396738436057
2393,1344,4,-1.5535052492289265,0.8571428571428571,-4.403795644112671
2393,3958,5,0.6789651365260526,0.7857142857142857,-1.709168463342602
2393,1417,6,0.3755661289984293,1.0,-3.83740016919187
2393,1834,7,0.2220413184970566,0.5,-3.431935061083706
2393,4154,8,1.5612942227505962,0.2857142857142857,-2.5846372006965024
2393,3407,9,-1.7234062447783909,0.42857142857142855,-4.694850401043092
2393,2268,10,0.3755661289984293,0.07142857142857142,-4.142781818743051
2393,3091,11,0.2220413184970566,0.6428571428571429,-2.2744822723926625
2393,881,12,-0.8886126048260418,0.9285714285714286,-4.694850401043092
2394,4069,1,-0.2460735758894121,0.42857142857142855,-1.9581234566876764
2394,3274,2,-1.5535052492289265,0.8571428571428571,-1.2109090548574553
2394,2539,3,-0.2460735758894121,0.5,-2.990246004086953
2394,794,4,-0.40469470321769196,0.6428571428571429,-3.213389555401163
2394,3535,5,-0.08875798704367244,0.07142857142857142,-2.4794203803209625
2394,1872,6,-1.218167943696651,0.9285714285714286,-4.508116722995563
2394,106,7,-0.8886126048260418,1.0,-1.2823680188396
2394,715,8,-0.5646432194243015,0.2857142857142857,-4.812777131981762
2394,1654,9,-0.40469470321769196,0.7857142857142857,-4.812777131981762
2394,1859,10,-0.2460735758894121,0.7142857142857143,-3.6833931846468984
2394,1720,11,1.5612942227505962,0.21428571428571427,-3.801176220303282
2394,3285,12,-1.3851011982035644,0.5714285714285714,-4.001846915765433
2394,1655,13,-1.218167943696651,0.35714285714285715,-4.812777131981762
2394,3913,14,0.6789651365260526,0.14285714285714285,-4.812777131981762
2395,3377,1,1.4170389255958171,0.9285714285714286,-1.5188690726274763
2395,2912,2,0.5278676212398408,0.8571428571428571,-2.9831249752170788
2395,3593,3,0.9776233401238634,0.5714285714285714,-2.082338429878889
2395,2890,4,-2.242363085889564,0.6428571428571429,-2.0976059020096773
2395,51,5,-0.40469470321769196,0.2857142857142857,-2.513121345971343
2395,646,6,0.3755661289984293,0.35714285714285715,-1.2401556701584555
2395,2,7,-0.8886126048260418,0.21428571428571427,-3.5778320829637713
2395,2662,8,1.125220491670586,0.7142857142857143,-4.805656103111887
2395,1685,9,0.5278676212398408,0.14285714285714285,-4.270979263523717
2395,3829,10,-1.7234062447783909,0.42857142857142855,-4.102356551087924
2395,1995,11,-1.3851011982035644,1.0,-4.805656103111887
2395,4174,12,-0.8886126048260418,0.7857142857142857,-4.567245079666889
2395,1009,13,0.06727337859157155,0.5,-3.9482058712606656
2395,3272,14,-0.8886126048260418,0.07142857142857142,-4.805656103111887
2396,1596,1,0.3755661289984293,0.8571428571428571,-1.2053046936831606
2396,332,2,-0.08875798704367244,0.7142857142857143,-1.8012881257894582
2396,4139,3,0.3755661289984293,0.07142857142857142,-1.9525190955133818
2396,2999,4,0.3755661289984293,0.2857142857142857,-2.7770022781344137
2396,2987,5,0.5278676212398408,0.5714285714285714,-3.544257430848081
2396,3308,6,-0.40469470321769196,0.7857142857142857,-3.2565753583963004
2396,2656,7,1.5612942227505962,0.21428571428571427,-2.7770022781344137
2396,3222,8,0.5278676212398408,0.14285714285714285,-3.6777888234726035
2396,1660,9,-0.40469470321769196,1.0,-4.35518764706441
2396,2572,10,1.2716866194502348,0.9285714285714286,-4.807172770807467
2396,1945,11,-0.8886126048260418,0.35714285714285715,-2.6099481934712476
2396,387,12,-0.8886126048260418,0.5,-2.6099481934712476
2396,1008,13,0.6789651365260526,0.42857142857142855,-4.807172770807467
2397,3182,1,0.2220413184970566,0.9285714285714286,-2.1234672355777393
2397,4208,2,0.3755661289984293,0.21428571428571427,-2.013119178408874
2397,808,3,-0.5646432194243015,0.35714285714285715,-2.384682734841357
2397,3280,4,1.5612942227505962,0.14285714285714285,-0.9632970539101963
2397,96,5,-0.40469470321769196,0.6428571428571429,-2.1528811207840324
2397,2387,6,-1.0526800168887216,1.0,-4.210343755745093
2397,1964,7,0.6789651365260526,0.7857142857142857,-4.816479559315408
2397,366,8,0.2220413184970566,0.8571428571428571,-2.5239448021748645
2397,2570,9,0.3755661289984293,0.42857142857142855,-4.816479559315408
2397,947,10,-0.7259415280926242,0.07142857142857142,-4.816479559315408
2397,493,11,-1.218167943696651,0.2857142857142857,-4.816479559315408
2397,424,12,1.5612942227505962,0.5,-4.31570427140292
2397,2790,13,-0.8886126048260418,0.7142857142857143,-4.816479559315408
2397,2354,14,-0.08875798704367244,0.5714285714285714,-4.816479559315408
2398,2306,1,1.125220491670586,0.25,-3.096228551645908
2398,2364,2,1.5612942227505962,0.3333333333333333,-2.6907634435377434
2398,569,3,-1.3851011982035644,0.5833333333333334,-2.322112308552296
2398,1096,4,0.8288775610628315,1.0,-3.096228551645908
2398,2944,5,1.125220491670586,0.08333333333333333,-2.0929264427821233
2398,422,6,0.3755661289984293,0.75,-2.6907634435377434
2398,2935,7,-0.08875798704367244,0.9166666666666666,-1.4586197622451114
2398,3597,8,0.5278676212398408,0.16666666666666666,-2.345922957246014
2398,1866,9,-0.5646432194243015,0.8333333333333334,-3.9435264120331115
2398,3121,10,0.3755661289984293,0.6666666666666666,-2.6907634435377434
2398,3406,11,0.5278676212398408,0.4166666666666667,-4.624697401546341
2398,3175,12,1.125220491670586,0.5,-2.0621547841153696
2399,2398,1,0.3755661289984293,1.0,-2.698928598444623
2399,3737,2,-1.5535052492289265,0.5,-4.324895812829934
2399,3055,3,1.2716866194502348,0.5833333333333334,-2.1599320977119363
2399,4390,4,1.5612942227505962,0.3333333333333333,-3.8516081083830085
2399,3905,5,1.5612942227505962,0.08333333333333333,-2.1010915976890026
2399,3811,6,-1.0526800168887216,0.8333333333333334,-2.5166070416506683
2399,261,7,0.5278676212398408,0.6666666666666666,-2.6119172214549935
2399,71,8,1.5612942227505962,0.75,-2.6119172214549935
2399,735,9,0.8288775610628315,0.16666666666666666,-1.130312680530778
2399,2913,10,0.3755661289984293,0.9166666666666666,-4.809141798791213
2399,1326,11,-0.7259415280926242,0.4166666666666667,-2.5166070416506683
2399,474,12,-1.218167943696651,0.25,-3.8516081083830085
2400,3810,1,1.5612942227505962,0.4166666666666667,-1.8333015994038455
2400,2931,2,-0.08875798704367244,0.9166666666666666,-2.5066461526676114
2400,2032,3,-0.08875798704367244,0.08333333333333333,-2.434075459832776
2400,2484,4,-2.067807204702921,0.5833333333333334,-3.339555275602715
2400,48,5,0.8288775610628315,0.6666666666666666,-4.135886692397891
2400,3689,6,0.5278676212398408,0.3333333333333333,-2.2709238191465415
2400,3130,7,1.5612942227505962,0.8333333333333334,-2.9121112607757755
2400,2067,8,-0.7259415280926242,0.5,-2.1209836718556265
2400,2522,9,0.06727337859157155,0.16666666666666666,-1.9088091519119907
2400,1167,10,1.5612942227505962,0.25,-2.3558232629330274
2400,1502,11,-0.40469470321769196,1.0,-4.054208661383624
2400,1453,12,-1.5535052492289265,0.75,-2.5066461526676114
2401,3355,1,1.4170389255958171,0.16666666666666666,-2.503857536731791
2401,821,2,0.5278676212398408,0.08333333333333333,-2.374645805251785
2401,3324,3,0.5278676212398408,0.5833333333333334,-1.800557984707828
2401,1847,4,1.5612942227505962,0.8333333333333334,-2.128245391773308
2401,2382,5,1.2716866194502348,0.25,-2.6962294293792475
2401,335,6,-1.0526800168887216,0.5,-2.5139078725852926
2401,2793,7,-0.08875798704367244,0.75,-2.5139078725852926
2401,4026,8,1.125220491670586,0.9166666666666666,-2.6962294293792475
2401,3251,9,0.6789651365260526,0.4166666666666667,-2.776272137052784
2401,3388,10,-1.0526800168887216,0.3333333333333333,-2.9839115018310283
2401,1379,11,0.8288775610628315,0.6666666666666666,-2.2525431084508853
2401,3380,12,0.8288775610628315,1.0,-3.6453099840763934
2402,4041,1,0.5278676212398408,0.16666666666666666,-1.5872928042610943
2402,2127,2,-2.242363085889564,0.6666666666666666,-2.040960014187136
2402,2688,3,-1.0526800168887216,0.08333333333333333,-2.6089440517930753
2402,2041,4,0.3755661289984293,0.5,-2.539951180306124
2402,2885,5,1.5612942227505962,0.25,-2.465843208152402
2402,2391,6,0.5278676212398408,1.0,-3.564455496820512
2402,4020,7,0.5278676212398408,0.5833333333333334,-2.3858005004788656
2402,345,8,0.5278676212398408,0.8333333333333334,-2.539951180306124
2402,3127,9,-1.3851011982035644,0.3333333333333333,-2.1934286078314096
2402,3413,10,1.4170389255958171,0.9166666666666666,-2.1416035399668236
2403,1992,1,-0.40469470321769196,0.5833333333333334,-0.7937631621161788
2403,928,2,-0.08875798704367244,0.16666666666666666,-3.1504154763805006
2403,804,3,1.125220491670586,0.25,-2.91402669831627
2403,2262,4,0.2220413184970566,0.6666666666666666,-2.4032010745502794
2403,3117,5,-0.2460735758894121,0.3333333333333333,-2.1938508453684054
2403,1738,6,0.06727337859157155,0.9166666666666666,-4.137802129938386
2403,2482,7,-1.218167943696651,0.8333333333333334,-3.297018950572376
2403,1175,8,0.8288775610628315,0.4166666666666667,-2.7709258546755966
2403,4393,9,0.6789651365260526,0.75,-4.80109634734865
2403,2343,10,0.3755661289984293,0.08333333333333333,-3.2017087707680507
2403,4149,11,0.06727337859157155,0.5,-2.8450338268293187
2403,2982,12,0.2220413184970566,1.0,-3.639963701699206
2404,4143,1,1.2716866194502348,1.0,-1.9281032882750686
2404,4140,2,0.8288775610628315,0.08333333333333333,-0.995283254449703
2404,4209,3,0.8288775610628315,0.16666666666666666,-1.8245626093342282
2404,1625,4,0.5278676212398408,0.4166666666666667,-3.377911055117285
2404,3952,5,0.3755661289984293,0.25,-4.463619938949487
2404,2926,6,0.3755661289984293,0.3333333333333333,-2.827864718198013
2404,677,7,0.9776233401238634,0.6666666666666666,-2.006884166128183
2404,2210,8,1.2716866194502348,0.75,-3.010186274991968
2404,2943,9,-1.894831036409969,0.5,-3.7033334555519133
2404,562,10,-2.4185277997143197,0.8333333333333334,-4.550631315939117
2405,3882,1,-0.40469470321769196,0.3333333333333333,-1.5953119779503453
2405,3812,2,-0.08875798704367244,0.5833333333333334,-2.5116027098245004
2405,359,3,-1.0526800168887216,0.25,-2.4172920303532592
2405,2351,4,-1.0526800168887216,0.5,-3.253540054553878
2405,1608,5,0.3755661289984293,1.0,-2.4172920303532592
2405,2409,6,0.2220413184970566,0.9166666666666666,-1.9494837916709593
2405,1013,7,1.2716866194502348,0.08333333333333333,-1.6676326395299714
2405,1162,8,0.3755661289984293,0.16666666666666666,-3.3000600701887706
2405,391,9,1.2716866194502348,0.4166666666666667,-4.398672358856881
2405,3706,10,1.2716866194502348,0.75,-2.606912889628825
2405,3749,11,-1.5535052492289265,0.8333333333333334,-4.804137466965044
2405,1104,12,-1.218167943696651,0.6666666666666666,-3.3000600701887706
2406,795,1,0.5278676212398408,0.7142857142857143,-2.684172723961409
2406,3177,2,-0.5646432194243015,0.07142857142857142,-1.362416883979089
2406,1815,3,0.2220413184970566,0.5,-1.2288854913545666
2406,1636,4,0.2220413184970566,0.5714285714285714,-2.7642154316349448
2406,1486,5,-0.08875798704367244,1.0,-3.0324794182296246
2406,2071,6,-1.5535052492289265,0.42857142857142855,-4.687902443905548
2406,973,7,1.4170389255958171,0.7857142857142857,-3.0324794182296246
2406,1623,8,1.125220491670586,0.35714285714285715,-2.9718547964131896
2406,4349,9,0.2220413184970566,0.2857142857142857,-3.5314705843486123
2406,1363,10,1.5612942227505962,0.21428571428571427,-2.9718547964131896
2406,3990,11,-1.5535052492289265,0.9285714285714286,-4.794385924307998
2406,1159,12,0.8288775610628315,0.6428571428571429,-2.5971613469717787
2407,2489,1,1.125220491670586,0.2857142857142857,-1.5367257262919036
2407,1172,2,-0.08875798704367244,0.6428571428571429,-2.4256174839779443
2407,2853,3,-1.5535052492289265,0.21428571428571427,-2.713299556429725
2407,675,4,0.3755661289984293,0.14285714285714285,-3.061606250697941
2407,3618,5,-0.5646432194243015,0.9285714285714286,-3.319435360000041
2407,2568,6,-0.7259415280926242,0.35714285714285715,-2.53097799963577
2407,2470,7,0.5278676212398408,0.42857142857142855,-2.713299556429725
2407,4306,8,-1.3851011982035644,0.8571428571428571,-2.53097799963577
2407,1161,9,-1.7234062447783909,0.7142857142857143,-3.839310819285949
2407,1079,10,0.9776233401238634,0.5,-2.0529421986927705
2407,360,11,1.125220491670586,0.07142857142857142,-2.53097799963577
2407,334,12,0.06727337859157155,0.5714285714285714,-2.6262881794400954
2407,3038,13,0.5278676212398408,1.0,-4.4330855260326905
2407,1820,14,-2.067807204702921,0.7857142857142857,-4.8235127567763145
2408,2849,1,0.5278676212398408,0.7142857142857143,-1.841207627332755
2408,2316,2,0.06727337859157155,0.07142857142857142,-2.6968737373904754
2408,3402,3,0.06727337859157155,0.14285714285714285,-4.529455201138785
2408,2318,4,0.3755661289984293,0.7857142857142857,-3.507803953606804
2408,2335,5,0.3755661289984293,0.35714285714285715,-1.9167151798409001
2408,1867,6,-1.218167943696651,0.2857142857142857,-2.0837692645040664
2408,2279,7,0.5278676212398408,0.8571428571428571,-3.996156721520736
2408,3051,8,-0.5646432194243015,0.42857142857142855,-4.807086937737065
2408,1048,9,-0.7259415280926242,0.9285714285714286,-3.1023388454986396
2408,1047,10,0.3755661289984293,0.6428571428571429,-2.8510244172177335
2408,3493,11,0.3755661289984293,1.0,-4.219300272834946
2408,397,12,-1.218167943696651,0.5,-4.807086937737065
2408,1657,13,0.8288775610628315,0.5714285714285714,-1.2052188606127583
2408,4030,14,0.3755661289984293,0.21428571428571427,-4.6186863348667275
2409,1147,1,-0.8886126048260418,0.5,-2.6206340869296767
2409,2625,2,0.5278676212398408,0.4166666666666667,-2.094540991032898
2409,2541,3,1.4170389255958171,0.75,-3.6567260186164527
2409,3323,4,0.5278676212398408,0.08333333333333333,-2.787688171592843
2409,1042,5,0.6789651365260526,0.5833333333333334,-0.6927424433770419
2409,3615,6,0.5278676212398408,0.16666666666666666,-3.77808687562072
2409,267,7,-0.7259415280926242,0.25,-3.59003464411778
2409,760,8,1.2716866194502348,0.9166666666666666,-2.525323907125352
2409,2012,9,-0.5646432194243015,0.6666666666666666,-2.861796143746565
2409,3976,10,-0.2460735758894121,0.8333333333333334,-4.3658735405228395
2409,2623,11,0.5278676212398408,0.3333333333333333,-4.817858664265896
